LineId,EventId,Content,EventTemplate
338,E23,ClusterFileSystem: ServerFileSystem domain root9_domain is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
339,E23,ClusterFileSystem: ServerFileSystem domain root10_domain is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
340,E23,ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
341,E23,ClusterFileSystem: ServerFileSystem domain root30_domain is no longer served by node node-0,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
342,E23,ClusterFileSystem: ServerFileSystem domain root26_domain is no longer served by node node-57,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
343,E23,ClusterFileSystem: ServerFileSystem domain root29_local is no longer served by node node-28,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
344,E23,ClusterFileSystem: ServerFileSystem domain root12_domain is no longer served by node node-11,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
345,E23,ClusterFileSystem: ServerFileSystem domain root5_domain is no longer served by node node-196,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
346,E23,ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-187,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
347,E23,ClusterFileSystem: ServerFileSystem domain root5_tmp is no longer served by node node-228,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
348,E23,ClusterFileSystem: ServerFileSystem domain storage1422 is no longer served by node node-245,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
349,E23,ClusterFileSystem: ServerFileSystem domain storage343 is no longer served by node node-11,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
350,E23,ClusterFileSystem: ServerFileSystem domain root19_domain is no longer served by node node-114,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
351,E23,ClusterFileSystem: ServerFileSystem domain root14_local is no longer served by node node-77,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
352,E23,ClusterFileSystem: ServerFileSystem domain root6_domain is no longer served by node node-37,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
353,E23,ClusterFileSystem: ServerFileSystem domain storage534 is no longer served by node node-18,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
354,E23,ClusterFileSystem: ServerFileSystem domain root12_tmp is no longer served by node node-11,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
355,E23,ClusterFileSystem: ServerFileSystem domain root23_local is no longer served by node node-182,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
356,E23,ClusterFileSystem: ServerFileSystem domain root14_tmp is no longer served by node node-45,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
357,E23,ClusterFileSystem: ServerFileSystem domain storage211 is no longer served by node node-4,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
358,E23,ClusterFileSystem: ServerFileSystem domain root8_domain is no longer served by node node-167,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
359,E23,ClusterFileSystem: ServerFileSystem domain root25_local is no longer served by node node-216,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
360,E23,ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-160,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
361,E23,ClusterFileSystem: ServerFileSystem domain root_domain is no longer served by node node-128,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
362,E23,ClusterFileSystem: ServerFileSystem domain root24_local is no longer served by node node-247,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
363,E23,ClusterFileSystem: ServerFileSystem domain root18_tmp is no longer served by node node-241,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
364,E23,ClusterFileSystem: ServerFileSystem domain root17_domain is no longer served by node node-240,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
365,E23,ClusterFileSystem: ServerFileSystem domain sc_cluster_backup is no longer served by node node-0,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
366,E23,ClusterFileSystem: ServerFileSystem domain cluster_usr_backup is no longer served by node node-192,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
367,E23,ClusterFileSystem: ServerFileSystem domain cluster_var_backup is no longer served by node node-224,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
368,E23,ClusterFileSystem: ServerFileSystem domain root1_tmp_backup is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
369,E23,ClusterFileSystem: ServerFileSystem domain root1_domain_backup is no longer served by node node-96,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
370,E23,ClusterFileSystem: ServerFileSystem domain root28_domain is no longer served by node node-219,ClusterFileSystem: ServerFileSystem domain <*> is no longer served by node <*>
371,E24,running,running
372,E24,running,running
373,E24,running,running
374,E24,running,running
375,E24,running,running
376,E24,running,running
377,E24,running,running
378,E25,blocked,blocked
379,E25,blocked,blocked
380,E24,running,running
381,E24,running,running
382,E26,not responding,not responding
383,E26,not responding,not responding
384,E27,configured out,configured <*>
385,E24,running,running
386,E24,running,running
387,E24,running,running
388,E26,not responding,not responding
389,E26,not responding,not responding
390,E24,running,running
391,E26,not responding,not responding
392,E26,not responding,not responding
393,E27,configured out,configured <*>
394,E26,not responding,not responding
395,E24,running,running
396,E24,running,running
397,E24,running,running
398,E24,running,running
399,E26,not responding,not responding
400,E26,not responding,not responding
401,E26,not responding,not responding
402,E28,inconsistent nodesets node-160 0x0001edfe <ok> node-161 0x1001fdfe <ok> node-162 0x1001fdfe <ok> node-163 0x1001fdfe <ok>,inconsistent nodesets <*>-<*> <*>
403,E24,running,running
404,E24,running,running
405,E24,running,running
406,E24,running,running
407,E24,running,running
408,E24,running,running
409,E24,running,running
410,E27,configured out,configured <*>
411,E24,running,running
412,E29,active,active
413,E27,configured out,configured <*>
414,E24,running,running
415,E24,running,running
416,E27,configured out,configured <*>
417,E27,configured out,configured <*>
418,E27,configured out,configured <*>
419,E24,running,running
420,E27,configured out,configured <*>
421,E26,not responding,not responding
422,E24,running,running
423,E24,running,running
424,E27,configured out,configured <*>
425,E26,not responding,not responding
426,E24,running,running
427,E27,configured out,configured <*>
428,E26,not responding,not responding
429,E28,inconsistent nodesets node-32 0x00000002 <ok> node-34 0x000001fe <ok> node-33 0x000001fe <ok> node-35 0x000001fe <ok>,inconsistent nodesets <*>-<*> <*>
430,E27,configured out,configured <*>
431,E26,not responding,not responding
432,E24,running,running
433,E27,configured out,configured <*>
434,E27,configured out,configured <*>
435,E27,configured out,configured <*>
436,E26,not responding,not responding
437,E27,configured out,configured <*>
438,E27,configured out,configured <*>
439,E24,running,running
440,E24,running,running
441,E24,running,running
442,E27,configured out,configured <*>
443,E27,configured out,configured <*>
444,E26,not responding,not responding
445,E26,not responding,not responding
446,E27,configured out,configured <*>
447,E24,running,running
448,E27,configured out,configured <*>
449,E27,configured out,configured <*>
450,E24,running,running
451,E26,not responding,not responding
452,E29,active,active
453,E24,running,running
454,E24,running,running
455,E27,configured out,configured <*>
456,E24,running,running
457,E27,configured out,configured <*>
458,E24,running,running
459,E24,running,running
460,E25,blocked,blocked
461,E26,not responding,not responding
462,E26,not responding,not responding
463,E24,running,running
464,E26,not responding,not responding
465,E26,not responding,not responding
466,E26,not responding,not responding
467,E24,running,running
468,E24,running,running
469,E24,running,running
470,E26,not responding,not responding
471,E24,running,running
472,E24,running,running
473,E27,configured out,configured <*>
474,E27,configured out,configured <*>
475,E24,running,running
476,E24,running,running
477,E26,not responding,not responding
478,E24,running,running
479,E24,running,running
480,E26,not responding,not responding
481,E27,configured out,configured <*>
482,E27,configured out,configured <*>
483,E27,configured out,configured <*>
484,E27,configured out,configured <*>
485,E27,configured out,configured <*>
486,E26,not responding,not responding
487,E26,not responding,not responding
488,E26,not responding,not responding
489,E24,running,running
490,E24,running,running
491,E27,configured out,configured <*>
492,E27,configured out,configured <*>
493,E27,configured out,configured <*>
494,E27,configured out,configured <*>
495,E24,running,running
496,E24,running,running
497,E27,configured out,configured <*>
498,E24,running,running
499,E26,not responding,not responding
500,E26,not responding,not responding
501,E26,not responding,not responding
502,E24,running,running
503,E24,running,running
504,E27,configured out,configured <*>
505,E26,not responding,not responding
506,E24,running,running
507,E26,not responding,not responding
508,E24,running,running
509,E27,configured out,configured <*>
510,E24,running,running
511,E24,running,running
512,E26,not responding,not responding
513,E26,not responding,not responding
514,E27,configured out,configured <*>
515,E27,configured out,configured <*>
516,E24,running,running
517,E24,running,running
518,E24,running,running
519,E27,configured out,configured <*>
520,E24,running,running
521,E24,running,running
522,E27,configured out,configured <*>
523,E27,configured out,configured <*>
524,E27,configured out,configured <*>
525,E24,running,running
526,E24,running,running
527,E24,running,running
528,E25,blocked,blocked
529,E25,blocked,blocked
530,E26,not responding,not responding
531,E24,running,running
532,E24,running,running
533,E27,configured out,configured <*>
534,E24,running,running
535,E24,running,running
536,E24,running,running
537,E24,running,running
538,E24,running,running
539,E27,configured out,configured <*>
540,E27,configured out,configured <*>
541,E26,not-responding,not responding
542,E24,running,running
543,E24,running,running
544,E29,active,active
545,E24,running,running
546,E24,running,running
547,E24,running,running
548,E24,running,running
549,E24,running,running
550,E24,running,running
551,E26,not responding,not responding
552,E27,configured out,configured <*>
553,E27,configured out,configured <*>
554,E26,not responding,not responding
555,E24,running,running
556,E24,running,running
557,E27,configured out,configured <*>
558,E27,configured out,configured <*>
559,E24,running,running
560,E24,running,running
561,E24,running,running
562,E27,configured out,configured <*>
563,E28,inconsistent nodesets node-1 0x000001fc <ok> node-2 0x000001fc <ok> node-7 0x000001fc <ok> node-4 0x000001fc <ok> node-6 0x000001fc <ok> node-5 0x000001fc <ok> node-3 0x000001fc <ok> node-14 0x0003fdfc <ok> node-13 0x0003fdfc <ok> node-12 0x0003fdfc <ok> node-10 0x0003fdfc <ok> node-16 0x0003fdfc <ok> node-15 0x0003fdfc <ok>,inconsistent nodesets <*>-<*> <*>
564,E27,configured out,configured <*>
565,E25,blocked,blocked
566,E27,configured out,configured <*>
567,E24,running,running
568,E24,running,running
569,E24,running,running
570,E27,configured out,configured <*>
571,E26,not responding,not responding
572,E27,configured out,configured <*>
573,E26,not responding,not responding
574,E24,running,running
575,E29,active,active
576,E26,not responding,not responding
577,E27,configured out,configured <*>
578,E27,configured out,configured <*>
579,E24,running,running
580,E24,running,running
581,E27,configured out,configured <*>
582,E26,not responding,not responding
583,E24,running,running
584,E27,configured out,configured <*>
585,E25,blocked,blocked
586,E24,running,running
587,E27,configured out,configured <*>
588,E26,not responding,not responding
589,E27,configured out,configured <*>
590,E27,configured out,configured <*>
591,E27,configured out,configured <*>
592,E27,configured out,configured <*>
593,E24,running,running
594,E27,configured out,configured <*>
595,E27,configured out,configured <*>
596,E24,running,running
597,E24,running,running
598,E24,running,running
599,E24,running,running
600,E24,running,running
601,E27,configured out,configured <*>
602,E27,configured out,configured <*>
603,E24,running,running
604,E25,blocked,blocked
605,E27,configured out,configured <*>
606,E24,running,running
607,E24,running,running
608,E24,running,running
609,E24,running,running
610,E25,blocked,blocked
611,E27,configured out,configured <*>
612,E24,running,running
613,E26,not responding,not responding
614,E24,running,running
615,E24,running,running
616,E24,running,running
617,E24,running,running
618,E27,configured out,configured <*>
619,E27,configured out,configured <*>
620,E26,not responding,not responding
621,E24,running,running
622,E24,running,running
623,E24,running,running
624,E26,not responding,not responding
625,E24,running,running
626,E24,running,running
627,E26,not responding,not responding
628,E30,starting,starting
629,E27,configured out,configured <*>
630,E27,configured out,configured <*>
631,E27,configured out,configured <*>
632,E27,configured out,configured <*>
633,E24,running,running
634,E27,configured out,configured <*>
635,E26,not responding,not responding
636,E26,not responding,not responding
637,E27,configured out,configured <*>
638,E24,running,running
639,E24,running,running
640,E27,configured out,configured <*>
641,E26,not responding,not responding
642,E24,running,running
643,E27,configured out,configured <*>
644,E24,running,running
645,E27,configured out,configured <*>
646,E25,blocked,blocked
647,E24,running,running
648,E24,running,running
649,E24,running,running
650,E24,running,running
651,E25,blocked,blocked
652,E24,running,running
653,E24,running,running
654,E24,running,running
655,E27,configured out,configured <*>
656,E31,closing,closing
657,E24,running,running
658,E24,running,running
659,E24,running,running
660,E24,running,running
661,E24,running,running
662,E24,running,running
663,E24,running,running
664,E24,running,running
665,E24,running,running
666,E24,running,running
667,E24,running,running
668,E27,configured out,configured <*>
669,E26,not responding,not responding
670,E26,not responding,not responding
671,E25,blocked,blocked
672,E24,running,running
673,E26,not responding,not responding
674,E24,running,running
675,E29,active,active
676,E26,not responding,not responding
677,E27,configured out,configured <*>
678,E26,not responding,not responding
679,E24,running,running
680,E24,running,running
681,E25,blocked,blocked
682,E24,running,running
683,E26,not responding,not responding
684,E26,not responding,not responding
685,E24,running,running
686,E24,running,running
687,E25,blocked,blocked
688,E26,not responding,not responding
689,E27,configured out,configured <*>
690,E27,configured out,configured <*>
691,E24,running,running
692,E24,running,running
693,E24,running,running
694,E27,configured out,configured <*>
695,E27,configured out,configured <*>
696,E27,configured out,configured <*>
697,E24,running,running
698,E24,running,running
699,E24,running,running
700,E28,inconsistent nodesets node-31 0x1fffffffe <ok> node-0 0xfffffffe <ok> node-1 0xfffffffe <ok> node-2 0xfffffffe <ok> node-30 0xfffffffe <ok>,inconsistent nodesets <*>-<*> <*>
701,E27,configured out,configured <*>
702,E24,running,running
703,E25,blocked,blocked
704,E24,running,running
705,E26,not responding,not responding
706,E27,configured out,configured <*>
707,E24,running,running
708,E24,running,running
709,E24,running,running
710,E24,running,running
711,E32,normal,normal
712,E32,normal,normal
713,E33,warning,warning
714,E32,normal,normal
715,E32,normal,normal
716,E33,warning,warning
717,E34,ambient=30,ambient=<*>
718,E32,normal,normal
719,E34,ambient=30,ambient=<*>
720,E32,normal,normal
721,E32,normal,normal
722,E35,critical,critical
723,E32,normal,normal
724,E32,normal,normal
725,E35,critical,critical
726,E32,normal,normal
727,E34,ambient=31,ambient=<*>
728,E32,normal,normal
729,E32,normal,normal
730,E34,ambient=30,ambient=<*>
731,E34,ambient=29,ambient=<*>
732,E32,normal,normal
733,E34,ambient=26,ambient=<*>
734,E34,ambient=30,ambient=<*>
735,E33,warning,warning
736,E35,critical,critical
737,E32,normal,normal
738,E34,ambient=32,ambient=<*>
739,E34,ambient=29,ambient=<*>
740,E32,normal,normal
741,E34,ambient=33,ambient=<*>
742,E34,ambient=28,ambient=<*>
743,E34,ambient=31,ambient=<*>
744,E34,ambient=33,ambient=<*>
745,E32,normal,normal
746,E33,warning,warning
747,E33,warning,warning
748,E33,warning,warning
749,E34,ambient=31,ambient=<*>
750,E33,warning,warning
751,E32,normal,normal
752,E34,ambient=30,ambient=<*>
753,E34,ambient=30,ambient=<*>
754,E32,normal,normal
755,E34,ambient=31,ambient=<*>
756,E33,warning,warning
757,E33,warning,warning
758,E32,normal,normal
759,E33,warning,warning
760,E32,normal,normal
761,E34,ambient=31,ambient=<*>
762,E33,warning,warning
763,E34,ambient=26,ambient=<*>
764,E34,ambient=31,ambient=<*>
765,E32,normal,normal
766,E33,warning,warning
767,E32,normal,normal
768,E34,ambient=29,ambient=<*>
769,E33,warning,warning
770,E33,warning,warning
771,E33,warning,warning
772,E34,ambient=27,ambient=<*>
773,E34,ambient=30,ambient=<*>
774,E34,ambient=26,ambient=<*>
775,E33,warning,warning
776,E33,warning,warning
777,E32,normal,normal
778,E33,warning,warning
779,E32,normal,normal
780,E32,normal,normal
781,E32,normal,normal
782,E32,normal,normal
783,E33,warning,warning
784,E33,warning,warning
785,E32,normal,normal
786,E33,warning,warning
787,E32,normal,normal
788,E32,normal,normal
789,E32,normal,normal
790,E34,ambient=34,ambient=<*>
791,E33,warning,warning
792,E33,warning,warning
793,E32,normal,normal
794,E33,warning,warning
795,E32,normal,normal
796,E33,warning,warning
797,E34,ambient=31,ambient=<*>
798,E32,normal,normal
799,E33,warning,warning
800,E33,warning,warning
801,E33,warning,warning
802,E34,ambient=32,ambient=<*>
803,E32,normal,normal
804,E34,ambient=33,ambient=<*>
805,E33,warning,warning
806,E33,warning,warning
807,E33,warning,warning
808,E33,warning,warning
809,E34,ambient=35,ambient=<*>
810,E34,ambient=31,ambient=<*>
811,E34,ambient=31,ambient=<*>
812,E34,ambient=31,ambient=<*>
813,E34,ambient=30,ambient=<*>
814,E34,ambient=31,ambient=<*>
815,E34,ambient=29,ambient=<*>
816,E33,warning,warning
817,E32,normal,normal
818,E34,ambient=26,ambient=<*>
819,E32,normal,normal
820,E33,warning,warning
821,E32,normal,normal
822,E34,ambient=33,ambient=<*>
823,E32,normal,normal
824,E34,ambient=31,ambient=<*>
825,E33,warning,warning
826,E35,critical,critical
827,E34,ambient=34,ambient=<*>
828,E34,ambient=35,ambient=<*>
829,E34,ambient=30,ambient=<*>
830,E33,warning,warning
831,E34,ambient=35,ambient=<*>
832,E34,ambient=33,ambient=<*>
833,E34,ambient=33,ambient=<*>
834,E32,normal,normal
835,E34,ambient=30,ambient=<*>
836,E34,ambient=28,ambient=<*>
837,E34,ambient=27,ambient=<*>
838,E33,warning,warning
839,E33,warning,warning
840,E32,normal,normal
841,E32,normal,normal
842,E33,warning,warning
843,E34,ambient=32,ambient=<*>
844,E34,ambient=31,ambient=<*>
845,E34,ambient=35,ambient=<*>
846,E34,ambient=32,ambient=<*>
847,E34,ambient=28,ambient=<*>
848,E33,warning,warning
849,E34,ambient=30,ambient=<*>
850,E32,normal,normal
851,E33,warning,warning
852,E32,normal,normal
853,E32,normal,normal
854,E32,normal,normal
855,E32,normal,normal
856,E34,ambient=31,ambient=<*>
857,E32,normal,normal
858,E34,ambient=31,ambient=<*>
859,E33,warning,warning
860,E32,normal,normal
861,E33,warning,warning
862,E33,warning,warning
863,E33,warning,warning
864,E33,warning,warning
865,E34,ambient=29,ambient=<*>
866,E33,warning,warning
867,E32,normal,normal
868,E33,warning,warning
869,E33,warning,warning
870,E32,normal,normal
871,E32,normal,normal
872,E33,warning,warning
873,E32,normal,normal
874,E33,warning,warning
875,E32,normal,normal
876,E32,normal,normal
877,E32,normal,normal
878,E33,warning,warning
879,E33,warning,warning
880,E32,normal,normal
881,E32,normal,normal
882,E33,warning,warning
883,E33,warning,warning
884,E33,warning,warning
885,E33,warning,warning
886,E34,ambient=29,ambient=<*>
887,E32,normal,normal
888,E32,normal,normal
889,E34,ambient=30,ambient=<*>
890,E34,ambient=30,ambient=<*>
891,E34,ambient=33,ambient=<*>
892,E34,ambient=32,ambient=<*>
893,E32,normal,normal
894,E34,ambient=27,ambient=<*>
895,E33,warning,warning
896,E32,normal,normal
897,E32,normal,normal
898,E34,ambient=32,ambient=<*>
899,E32,normal,normal
900,E33,warning,warning
901,E34,ambient=33,ambient=<*>
902,E33,warning,warning
903,E32,normal,normal
904,E32,normal,normal
905,E32,normal,normal
906,E33,warning,warning
907,E34,ambient=29,ambient=<*>
908,E33,warning,warning
909,E33,warning,warning
910,E32,normal,normal
911,E33,warning,warning
912,E34,ambient=32,ambient=<*>
913,E34,ambient=29,ambient=<*>
914,E32,normal,normal
915,E34,ambient=36,ambient=<*>
916,E34,ambient=29,ambient=<*>
917,E34,ambient=30,ambient=<*>
918,E33,warning,warning
919,E34,ambient=29,ambient=<*>
920,E32,normal,normal
921,E34,ambient=32,ambient=<*>
922,E34,ambient=30,ambient=<*>
923,E34,ambient=32,ambient=<*>
924,E34,ambient=30,ambient=<*>
925,E34,ambient=33,ambient=<*>
926,E34,ambient=31,ambient=<*>
927,E32,normal,normal
928,E34,ambient=33,ambient=<*>
929,E32,normal,normal
930,E34,ambient=33,ambient=<*>
931,E34,ambient=31,ambient=<*>
932,E34,ambient=33,ambient=<*>
933,E35,critical,critical
934,E32,normal,normal
935,E34,ambient=27,ambient=<*>
936,E32,normal,normal
937,E34,ambient=33,ambient=<*>
938,E32,normal,normal
939,E34,ambient=33,ambient=<*>
940,E32,normal,normal
941,E33,warning,warning
942,E32,normal,normal
943,E33,warning,warning
944,E32,normal,normal
945,E34,ambient=29,ambient=<*>
946,E34,ambient=33,ambient=<*>
947,E34,ambient=36,ambient=<*>
948,E34,ambient=30,ambient=<*>
949,E32,normal,normal
950,E33,warning,warning
951,E33,warning,warning
952,E34,ambient=28,ambient=<*>
953,E34,ambient=26,ambient=<*>
954,E33,warning,warning
955,E32,normal,normal
956,E34,ambient=29,ambient=<*>
957,E32,normal,normal
958,E34,ambient=25,ambient=<*>
959,E34,ambient=29,ambient=<*>
960,E33,warning,warning
961,E33,warning,warning
962,E33,warning,warning
963,E33,warning,warning
964,E33,warning,warning
965,E32,normal,normal
966,E33,warning,warning
967,E34,ambient=34,ambient=<*>
968,E34,ambient=28,ambient=<*>
969,E34,ambient=27,ambient=<*>
970,E32,normal,normal
971,E33,warning,warning
972,E32,normal,normal
973,E33,warning,warning
974,E33,warning,warning
975,E32,normal,normal
976,E33,warning,warning
977,E32,normal,normal
978,E33,warning,warning
979,E33,warning,warning
980,E32,normal,normal
981,E33,warning,warning
982,E32,normal,normal
983,E34,ambient=27,ambient=<*>
984,E32,normal,normal
985,E34,ambient=33,ambient=<*>
986,E34,ambient=27,ambient=<*>
987,E33,warning,warning
988,E34,ambient=30,ambient=<*>
989,E34,ambient=33,ambient=<*>
990,E34,ambient=27,ambient=<*>
991,E32,normal,normal
992,E34,ambient=27,ambient=<*>
993,E32,normal,normal
994,E32,normal,normal
995,E33,warning,warning
996,E33,warning,warning
997,E32,normal,normal
998,E32,normal,normal
999,E32,normal,normal
1000,E33,warning,warning
1001,E33,warning,warning
1002,E33,warning,warning
1003,E33,warning,warning
1004,E32,normal,normal
1005,E33,warning,warning
1006,E32,normal,normal
1007,E33,warning,warning
1008,E34,ambient=27,ambient=<*>
1009,E32,normal,normal
1010,E32,normal,normal
1011,E33,warning,warning
1012,E32,normal,normal
1013,E32,normal,normal
1014,E33,warning,warning
1015,E33,warning,warning
1016,E33,warning,warning
1017,E33,warning,warning
1018,E32,normal,normal
1019,E32,normal,normal
1020,E32,normal,normal
1021,E32,normal,normal
1022,E34,ambient=26,ambient=<*>
1023,E32,normal,normal
1024,E32,normal,normal
1025,E32,normal,normal
1026,E32,normal,normal
1027,E32,normal,normal
1028,E33,warning,warning
1029,E35,critical,critical
1030,E33,warning,warning
1031,E33,warning,warning
1032,E33,warning,warning
1033,E33,warning,warning
1034,E34,ambient=29,ambient=<*>
1035,E33,warning,warning
1036,E32,normal,normal
1037,E34,ambient=28,ambient=<*>
1038,E32,normal,normal
1039,E32,normal,normal
1040,E32,normal,normal
1041,E33,warning,warning
1042,E32,normal,normal
1043,E34,ambient=28,ambient=<*>
1044,E33,warning,warning
1045,E32,normal,normal
1046,E33,warning,warning
1047,E32,normal,normal
1048,E32,normal,normal
1049,E34,ambient=26,ambient=<*>
1050,E32,normal,normal
1051,E32,normal,normal
1052,E33,warning,warning
1053,E33,warning,warning
1054,E33,warning,warning
1055,E33,warning,warning
1056,E32,normal,normal
1057,E33,warning,warning
1058,E34,ambient=35,ambient=<*>
1059,E34,ambient=33,ambient=<*>
1060,E34,ambient=32,ambient=<*>
1061,E34,ambient=31,ambient=<*>
1062,E34,ambient=31,ambient=<*>
1063,E35,critical,critical
1064,E33,warning,warning
1065,E33,warning,warning
1066,E32,normal,normal
1067,E33,warning,warning
1068,E33,warning,warning
1069,E33,warning,warning
1070,E34,ambient=27,ambient=<*>
1071,E32,normal,normal
1072,E34,ambient=33,ambient=<*>
1073,E32,normal,normal
1074,E32,normal,normal
1075,E32,normal,normal
1076,E33,warning,warning
1077,E34,ambient=32,ambient=<*>
1078,E33,warning,warning
1079,E34,ambient=30,ambient=<*>
1080,E32,normal,normal
1081,E33,warning,warning
1082,E33,warning,warning
1083,E33,warning,warning
1084,E32,normal,normal
1085,E35,critical,critical
1086,E33,warning,warning
1087,E33,warning,warning
1088,E33,warning,warning
1089,E35,critical,critical
1090,E34,ambient=34,ambient=<*>
1091,E33,warning,warning
1092,E34,ambient=27,ambient=<*>
1093,E32,normal,normal
1094,E33,warning,warning
1095,E34,ambient=23,ambient=<*>
1096,E32,normal,normal
1097,E33,warning,warning
1098,E32,normal,normal
1099,E34,ambient=29,ambient=<*>
1100,E32,normal,normal
1101,E34,ambient=28,ambient=<*>
1102,E34,ambient=26,ambient=<*>
1103,E32,normal,normal
1104,E34,ambient=28,ambient=<*>
1105,E34,ambient=25,ambient=<*>
1106,E34,ambient=24,ambient=<*>
1107,E33,warning,warning
1108,E34,ambient=34,ambient=<*>
1109,E34,ambient=31,ambient=<*>
1110,E35,critical,critical
1111,E32,normal,normal
1112,E34,ambient=28,ambient=<*>
1113,E34,ambient=30,ambient=<*>
1114,E34,ambient=33,ambient=<*>
1115,E34,ambient=31,ambient=<*>
1116,E34,ambient=31,ambient=<*>
1117,E34,ambient=33,ambient=<*>
1118,E34,ambient=32,ambient=<*>
1119,E34,ambient=27,ambient=<*>
1120,E34,ambient=29,ambient=<*>
1121,E33,warning,warning
1122,E35,critical,critical
1123,E32,normal,normal
1124,E33,warning,warning
1125,E32,normal,normal
1126,E33,warning,warning
1127,E32,normal,normal
1128,E32,normal,normal
1129,E32,normal,normal
1130,E32,normal,normal
1131,E33,warning,warning
1132,E32,normal,normal
1133,E32,normal,normal
1134,E32,normal,normal
1135,E32,normal,normal
1136,E33,warning,warning
1137,E32,normal,normal
1138,E32,normal,normal
1139,E32,normal,normal
1140,E33,warning,warning
1141,E32,normal,normal
1142,E33,warning,warning
1143,E35,critical,critical
1144,E32,normal,normal
1145,E33,warning,warning
1146,E33,warning,warning
1147,E33,warning,warning
1148,E35,critical,critical
1149,E33,warning,warning
1150,E32,normal,normal
1151,E33,warning,warning
1152,E34,ambient=25,ambient=<*>
1153,E33,warning,warning
1154,E33,warning,warning
1155,E33,warning,warning
1156,E34,ambient=28,ambient=<*>
1157,E34,ambient=33,ambient=<*>
1158,E34,ambient=33,ambient=<*>
1159,E34,ambient=36,ambient=<*>
1160,E34,ambient=36,ambient=<*>
1161,E34,ambient=28,ambient=<*>
1162,E33,warning,warning
1163,E35,critical,critical
1164,E34,ambient=35,ambient=<*>
1165,E32,normal,normal
1166,E33,warning,warning
1167,E34,ambient=29,ambient=<*>
1168,E33,warning,warning
1169,E33,warning,warning
1170,E33,warning,warning
1171,E33,warning,warning
1172,E32,normal,normal
1173,E34,ambient=25,ambient=<*>
1174,E32,normal,normal
1175,E32,normal,normal
1176,E34,ambient=34,ambient=<*>
1177,E34,ambient=35,ambient=<*>
1178,E34,ambient=36,ambient=<*>
1179,E34,ambient=35,ambient=<*>
1180,E33,warning,warning
1181,E33,warning,warning
1182,E33,warning,warning
1183,E33,warning,warning
1184,E32,normal,normal
1185,E33,warning,warning
1186,E34,ambient=27,ambient=<*>
1187,E33,warning,warning
1188,E34,ambient=29,ambient=<*>
1189,E34,ambient=26,ambient=<*>
1190,E34,ambient=26,ambient=<*>
1191,E34,ambient=30,ambient=<*>
1192,E33,warning,warning
1193,E32,normal,normal
1194,E33,warning,warning
1195,E32,normal,normal
1196,E32,normal,normal
1197,E33,warning,warning
1198,E33,warning,warning
1199,E33,warning,warning
1200,E33,warning,warning
1201,E32,normal,normal
1202,E33,warning,warning
1203,E33,warning,warning
1204,E32,normal,normal
1205,E32,normal,normal
1206,E34,ambient=24,ambient=<*>
1207,E32,normal,normal
1208,E34,ambient=30,ambient=<*>
1209,E34,ambient=31,ambient=<*>
1210,E34,ambient=33,ambient=<*>
1211,E34,ambient=31,ambient=<*>
1212,E32,normal,normal
1213,E33,warning,warning
1214,E32,normal,normal
1215,E33,warning,warning
1216,E33,warning,warning
